23.3278,23.3560,23.4006,23.3949,23.3284,23.2173,23.2973,23.3283,23.3439,23.3348
23.3261,23.3844,23.4637,23.4592,23.1208,22.9882,23.2507,23.3202,23.3468,23.3340
23.3324,23.3679,23.3950,23.3815,23.2323,23.2799,23.2828,23.3207,23.3302,23.3245
23.3267,23.3709,23.2973,23.3100,23.3111,23.2816,23.2887,23.3224,23.3274,23.3181
23.3138,23.3650,23.2627,23.3225,23.3167,23.2794,23.2985,23.3286,23.3268,23.3158
23.2842,23.3826,23.1866,23.3150,23.3006,23.1252,23.2662,23.3262,23.3239,23.2969
23.2980,23.3365,23.2471,23.3106,23.3138,23.0698,23.3013,23.3244,23.3366,23.3137
23.2947,23.3268,23.2459,23.3090,23.3057,23.1604,23.3009,23.3152,23.3398,23.3087
23.2959,23.3184,23.1535,23.3066,23.1977,23.2952,23.2019,23.2061,23.3375,23.3097
23.3002,23.3113,23.3476,23.3041,23.3078,23.3602,23.3270,23.3502,23.3419,23.3192
23.3089,23.3082,23.3522,23.3079,23.1288,23.2582,23.3134,23.3435,23.3464,23.3280
23.3176,23.3105,23.3447,23.3145,23.1445,23.2423,23.3043,23.3363,23.3501,23.3276
23.3216,23.3190,23.3436,23.3223,23.2037,23.1401,23.2955,23.3316,23.3513,23.3266
23.3216,23.3269,23.2510,23.3285,23.2523,23.4168,23.2949,23.3324,23.3515,23.3261
23.3250,23.3339,23.3767,23.3337,23.0672,23.3181,23.3077,23.2492,23.3483,23.3240
23.3260,23.3369,23.3735,23.3422,23.2350,23.3536,23.3122,23.4055,23.3479,23.3233
23.3252,23.3381,23.3688,23.3492,23.2187,23.3455,23.3119,23.4040,23.3441,23.3198
23.3243,23.3391,23.2637,23.3474,22.9661,23.2355,23.3145,23.4021,23.3382,23.3146
23.3216,23.3394,23.3654,23.3389,22.9027,23.3788,23.1117,23.2921,23.3402,23.3094
23.3154,23.3414,23.3655,23.3300,22.9437,23.2708,23.1507,23.3928,23.3454,23.3052
23.3019,23.3439,23.3549,23.3253,23.1326,23.2203,23.4253,23.3967,23.3492,23.3050
23.2898,23.3445,23.3451,23.3230,23.0337,23.2234,23.4348,23.3946,23.3489,23.3112
23.2826,23.3388,23.3538,23.3202,23.1767,23.2282,23.4379,23.2911,23.3438,23.3182
23.2817,23.3359,23.2684,23.3160,23.0503,23.2367,23.4291,23.4197,23.3372,23.3211
23.2841,23.3373,23.2623,23.3080,23.0354,23.2440,23.4306,23.3227,23.3350,23.3200
23.2894,23.3407,23.2600,23.2993,22.9819,23.2503,23.4423,23.1720,23.3300,23.3207
23.2966,23.3402,23.2462,23.2991,23.1128,23.2662,23.4352,23.2683,23.3247,23.3237
23.3054,23.3379,23.2353,23.3027,23.1335,23.2875,23.4237,23.1554,23.3212,23.3236
23.3123,23.3359,23.1391,23.3093,23.0294,23.3118,23.4157,23.1772,23.3169,23.3237
23.3129,23.3367,23.2845,23.3191,23.1758,23.2394,23.4132,23.2907,23.3132,23.3238
23.3123,23.3338,23.2856,23.3280,23.1945,23.3371,23.4120,23.2594,23.3137,23.3287
23.3145,23.3303,23.2726,23.3346,23.1846,23.3420,23.4078,23.1575,23.3160,23.3333
23.3143,23.3294,23.2648,23.3364,23.1666,23.3478,23.4024,23.4061,23.3200,23.3318
23.3119,23.3311,23.2747,23.3382,23.0579,23.3426,23.3919,23.3977,23.3229,23.3306
23.3110,23.3306,23.2932,23.3469,23.3230,23.2394,23.3719,23.2917,23.3289,23.3280
23.3105,23.3320,23.1900,23.3543,23.2181,23.2996,23.2556,23.3279,23.3385,23.3211
23.3069,23.3350,23.3409,23.3527,23.0569,23.3698,23.2381,23.3395,23.3478,23.3198
23.3032,23.3410,23.3415,23.3492,23.2278,23.1729,23.2406,23.3378,23.3593,23.3177
23.3046,23.3432,23.3309,23.3451,23.1361,23.3587,23.2352,23.3277,23.3588,23.3137
23.3130,23.3453,23.2196,23.3469,23.2161,23.3537,23.2273,23.3176,23.3531,23.3042
23.3246,23.3482,23.4230,23.3505,23.0881,23.3496,23.2349,23.3167,23.3494,23.2953
23.3342,23.3534,23.4172,23.3549,23.1768,23.3420,23.2464,23.3177,23.3502,23.2965
23.3393,23.3583,23.4075,23.3576,23.1393,23.3408,23.2439,23.3154,23.3475,23.3061
23.3445,23.3623,23.3064,23.3561,23.1382,23.3497,23.2364,23.2159,23.3448,23.3135
23.3449,23.3633,23.1466,23.3522,23.1630,23.2512,23.2347,23.2412,23.3403,23.3168
23.3441,23.3679,23.3154,23.3533,23.1707,23.4088,23.1399,23.3111,23.3387,23.3226
23.3413,23.3692,23.3198,23.3592,23.0729,23.4138,23.2731,23.3214,23.2395,23.3279
23.3319,23.3654,23.3194,23.3664,23.1724,23.4136,23.2747,23.2219,23.2472,23.3305
23.3222,23.3636,23.3137,23.3722,23.0880,23.3965,23.2743,23.2989,23.2433,23.3346
23.3146,23.3649,23.3146,23.3774,23.2169,23.3836,23.2632,23.1627,23.2462,23.3353
23.3029,23.3653,23.2148,23.3773,23.0931,23.3902,23.2478,23.1015,23.1477,23.3337
23.2956,23.3637,23.3192,23.3784,23.3006,23.4175,23.2439,23.2152,23.2887,23.3267
23.2964,23.3582,23.3171,23.3741,23.1162,23.4357,23.2514,23.1420,23.1869,23.3203
23.3009,23.3551,23.3107,23.3732,23.2394,23.4446,23.1669,23.2269,23.1325,23.3204
23.2990,23.3537,23.2024,23.3738,23.1703,23.4505,23.4312,23.2259,23.3287,23.3277
23.2960,23.3492,23.3569,23.3767,23.2228,23.4595,23.4246,23.3328,23.3499,23.3392
23.2999,23.3435,23.3689,23.3804,23.0249,23.4638,23.3114,23.1355,23.3481,23.3451
23.3058,23.3431,23.3664,23.3799,23.0265,23.3601,23.2942,23.3076,23.3313,23.3474
23.3125,23.3431,23.3464,23.3791,23.1085,23.4146,23.2904,23.3096,23.3254,23.3526
23.3156,23.3455,23.3507,23.3789,23.0892,23.4209,23.2866,23.3069,23.3330,23.3560
23.3215,23.3464,23.3588,23.3718,23.1186,23.4147,23.2810,23.3063,23.3402,23.3568
23.3250,23.3470,23.2620,23.3633,23.1157,23.3991,23.2656,23.3139,23.3341,23.3501
23.3258,23.3513,23.3194,23.3645,23.1955,23.3967,23.2574,23.3160,23.3249,23.3442
23.3276,23.3549,23.3263,23.3680,23.2211,23.4007,23.2601,23.3141,23.3126,23.3417
23.3317,23.3516,23.3307,23.3730,23.1054,23.2982,23.2670,23.3206,23.2994,23.3408
23.3363,23.3485,23.3257,23.3742,23.1359,23.1982,23.2695,23.2371,23.2905,23.3432
23.3379,23.3435,23.2292,23.3723,23.0286,23.3489,23.2719,23.4208,23.2768,23.3416
23.3389,23.3391,23.4006,23.3746,23.0473,23.3487,23.2787,23.4101,23.2624,23.3371
23.3393,23.3355,23.4043,23.3781,23.3001,23.3319,23.2827,23.3967,23.2502,23.3272
23.3359,23.3336,23.4004,23.3785,23.1995,23.3218,23.2791,23.3877,23.2309,23.3287
23.3236,23.3316,23.3924,23.3724,23.0326,23.3249,23.2627,23.1923,23.2264,23.3296
23.3180,23.3287,23.2988,23.3682,23.0948,23.3283,23.2489,23.1970,23.2287,23.3239
23.3147,23.3224,23.2307,23.3659,23.1674,23.1213,23.2462,23.1697,23.2761,23.3197
23.3142,23.3209,23.2319,23.3661,23.0377,23.4150,23.2509,23.3032,23.3061,23.3144
23.3163,23.3272,23.2237,23.3678,23.0696,23.4231,23.2572,23.2942,23.3085,23.3119
23.3128,23.3364,23.1146,23.3670,23.0446,23.3282,23.2610,23.2927,23.3027,23.3168
23.3155,23.3415,23.2836,23.3656,23.1437,23.3871,23.2645,23.1921,23.3017,23.3214
23.3203,23.3404,23.2803,23.3595,23.0427,23.1833,23.2644,23.1872,23.3054,23.3251
23.3209,23.3372,23.2811,23.3527,23.1756,23.3612,23.2678,23.4185,23.3120,23.3275
23.3242,23.3382,23.1669,23.3502,23.0504,23.3584,23.2755,23.4226,23.3243,23.3313
23.3277,23.3397,23.2601,23.3504,23.0815,23.2380,23.2799,23.4238,23.3345,23.3387
23.3288,23.3363,23.2723,23.3525,23.2418,23.3299,23.2817,23.4078,23.3460,23.3453
23.3309,23.3323,23.2796,23.3487,23.1055,23.3390,23.2840,23.3888,23.3570,23.3496
23.3314,23.3285,23.2670,23.3437,23.2915,23.2469,23.2905,23.2665,23.3630,23.3458
23.3323,23.3250,23.2706,23.3459,23.3140,23.1241,23.1993,23.3856,23.3657,23.3446
23.3344,23.3197,23.1900,23.3524,23.2192,23.2630,23.3788,23.3842,23.3695,23.3392
23.3409,23.3138,23.2716,23.3552,23.1122,23.3813,23.3766,23.3776,23.3726,23.3405
23.3590,23.3065,23.4117,23.3569,23.2253,23.3823,23.3787,23.2718,23.3744,23.3435
23.3538,23.3009,23.4079,23.3592,23.2135,23.3723,23.2581,23.2973,23.3726,23.3450
23.3556,23.2969,23.3997,23.3607,23.1513,23.3648,23.3846,23.2495,23.3673,23.3451
23.3583,23.2929,23.3932,23.3614,23.1221,23.3662,23.3829,23.0796,23.3617,23.3434
23.3605,23.2947,23.4066,23.3640,23.0812,23.3699,23.3853,23.1604,23.3600,23.3363
23.2574,23.3017,23.4304,23.3648,23.3778,23.3770,23.3713,23.2527,23.3595,23.3317
23.3705,23.3109,23.3122,23.3644,23.1862,23.2783,23.3473,23.2766,23.3593,23.3332
23.3714,23.3197,23.2819,23.3600,23.0442,23.1759,23.1388,23.3327,23.3569,23.3330
23.3695,23.3241,23.2823,23.3582,23.2080,23.2676,23.2805,23.3359,23.3553,23.3267
23.3593,23.3246,23.2777,23.3612,23.0792,23.1767,23.2839,23.3389,23.3510,23.3218
23.3600,23.3252,23.1707,23.3627,23.2195,23.4036,23.2786,23.3356,23.3484,23.3167
23.3727,23.3277,23.2521,23.3576,23.2205,23.3978,23.2724,23.3337,23.3454,23.3105
23.3758,23.3307,23.2355,23.3566,23.0648,23.3936,23.2808,23.3321,23.3459,23.3049
23.3766,23.3359,23.2487,23.3574,23.2868,23.3904,23.2995,23.3305,23.3432,23.3019
23.3713,23.3424,23.2632,23.3589,23.3336,23.3937,23.3101,23.3324,23.3434,23.2954
23.3591,23.3450,23.2587,23.3556,23.0890,23.4023,23.3074,23.2399,23.3451,23.2958
23.3471,23.3470,23.2512,23.3517,23.1671,23.4033,23.3032,23.1802,23.3508,23.3018
23.3298,23.2480,23.0524,23.3509,23.1804,23.2062,23.3005,23.3198,23.3558,23.3107
23.3100,23.3642,23.2417,23.3528,23.0723,23.2995,23.2987,23.2972,23.3552,23.3222
23.2937,23.3708,23.2440,23.3593,23.2049,23.1042,23.2995,23.2994,23.3539,23.3321
23.2793,23.3577,23.2407,23.3652,23.2387,23.2767,23.2979,23.2906,23.3539,23.3415
23.2725,23.3406,23.2317,23.3661,23.1729,23.1677,23.2845,23.2827,23.3534,23.3524
23.2668,23.3432,23.1375,23.3675,23.3037,23.3640,23.2675,23.2993,23.3530,23.3608
23.2584,23.3565,23.1821,23.3657,23.1356,23.3633,23.2540,23.3297,23.3510,23.3645
23.2547,23.3531,23.2528,23.3574,23.1268,23.2532,23.2443,23.3163,23.3448,23.3675
23.2571,23.3399,23.2476,23.3552,23.0985,23.1170,23.2407,23.3031,23.3299,23.3725
23.2637,23.3284,23.2385,23.3569,23.1445,23.3232,23.2441,23.2976,23.3206,23.3800
23.2695,23.3201,23.2369,23.3575,23.0968,23.2182,23.2726,23.3007,23.2168,23.3880
23.2763,23.3159,23.2441,23.3560,23.0505,23.3347,23.2838,23.3095,23.3473,23.3915
23.2861,23.3136,23.2505,23.3463,23.2062,23.2456,23.2765,23.3264,23.3382,23.3893
23.2963,23.3110,23.1430,23.3421,23.1747,23.2338,23.1750,23.3510,23.3390,23.3818
23.3001,23.3033,23.2731,23.3397,23.2839,23.3068,23.3375,23.3747,23.3272,23.3755
23.3034,23.2983,23.2781,23.3341,23.2019,23.3083,23.3093,23.3910,23.3253,23.3631
23.3035,23.2847,23.2729,23.3321,23.1146,23.3097,23.3025,23.3796,23.3424,23.3554
23.3070,23.2747,23.1598,23.3294,23.2120,23.2994,23.2959,23.3705,23.3471,23.3486
23.3121,23.2706,23.3604,23.3289,23.0255,23.2919,23.2865,23.3592,23.3399,23.3437
23.3216,23.2692,23.3602,23.3291,23.1726,23.2968,23.2931,23.3499,23.3397,23.3413
23.3292,23.2682,23.3554,23.3313,23.0892,23.3011,23.3197,23.2465,23.3357,23.3444
23.3304,23.2686,23.3477,23.3326,23.3371,23.2016,23.3259,23.1417,23.3230,23.3510
23.3297,23.2677,23.3470,23.3353,23.2952,23.2046,23.3132,23.4010,23.3102,23.3590
23.3333,23.2629,23.2485,23.3353,23.1015,23.3024,23.3072,23.4059,23.2997,23.3603
23.3379,23.2663,23.2757,23.3331,23.1465,23.2453,23.3056,23.4119,23.2952,23.3585
23.3420,23.2700,23.1753,23.3318,23.0234,23.1840,23.3101,23.4059,23.2970,23.3578
23.3433,23.2753,23.3236,23.3329,23.1902,23.3942,23.3258,23.2937,23.2987,23.3558
23.3409,23.2832,23.3289,23.3348,23.1284,23.4000,23.3437,23.3543,23.2942,23.3573
23.3375,23.2902,23.3218,23.3378,23.1086,23.2016,23.3581,23.2560,23.2905,23.3567
23.3372,23.2918,23.3187,23.3381,23.1045,23.3256,23.3724,23.2967,23.2877,23.3562
23.3380,23.2820,23.3208,23.3401,23.3068,23.3339,23.3834,23.3018,23.2897,23.3578
23.3464,23.2270,23.2068,23.3491,23.1712,23.3396,23.4323,23.2677,23.2405,23.3729
23.3454,23.2860,23.3426,23.3439,23.0742,23.3323,23.2784,23.2942,23.2730,23.3425
23.3464,23.2859,23.3383,23.3452,23.0365,23.3275,23.2335,23.2006,23.2596,23.3389
23.3447,23.2850,23.3316,23.3499,23.1105,23.3342,23.2356,23.3086,23.2561,23.3336
23.3462,23.2891,23.3268,23.3571,23.1583,23.3481,23.2368,23.3097,23.2571,23.3292
23.3521,23.2894,23.2392,23.3591,23.1131,23.3672,23.2277,23.1628,23.2613,23.3270
23.3594,23.2890,23.3138,23.3575,23.0580,23.3869,23.2291,23.1913,23.2654,23.3282
23.3650,23.2918,23.2044,23.3554,23.3217,23.4048,23.2329,23.2415,23.2712,23.3300
23.3667,23.2919,23.3394,23.3542,23.1940,23.3148,23.2305,23.2333,23.2734,23.3329
23.3680,23.2939,23.3379,23.3507,23.0487,23.3389,23.2267,23.3181,23.2695,23.3344
23.3680,23.2953,23.3269,23.3528,23.1174,23.3403,23.2273,23.3283,23.2744,23.3358
23.3688,23.2965,23.3275,23.3600,23.1935,23.2334,23.2287,23.3376,23.2795,23.3421
23.3727,23.3024,23.2217,23.3720,23.1014,23.2720,23.2317,23.3318,23.2868,23.3494
23.3758,23.3092,23.2791,23.3787,23.0781,23.2754,23.2401,23.3315,23.2904,23.3592
23.3769,23.3173,23.2815,23.3792,23.0836,23.1767,23.2562,23.2312,23.2924,23.3645
23.3668,23.3216,23.2751,23.3783,23.2454,23.4105,23.1744,23.3421,23.2911,23.3628
23.3593,23.3247,23.2694,23.3822,23.3146,23.4193,23.3083,23.3501,23.1890,23.3573
23.3534,23.3250,23.1752,23.3869,23.2333,23.4130,23.3176,23.2553,23.2662,23.3458
23.3507,23.3298,23.2693,23.3835,23.2257,23.4056,23.3237,23.3093,23.2753,23.3397
23.3493,23.3318,23.2734,23.3778,23.2284,23.3042,23.3181,23.2186,23.2752,23.3338
23.3455,23.3298,23.2676,23.3735,23.1244,23.4193,23.3243,23.4086,23.2744,23.3318
23.3481,23.3248,23.2571,23.3735,23.1297,23.4083,23.3307,23.4018,23.2758,23.3327
23.3504,23.3225,23.2668,23.3764,23.2118,23.2926,23.3236,23.4007,23.2835,23.3331
23.3508,23.3223,23.1893,23.3773,23.2024,23.2594,23.3169,23.3913,23.2983,23.3333
23.3484,23.3240,23.3650,23.3759,23.2787,23.2671,23.3180,23.3861,23.3175,23.3342
23.3636,23.3138,23.3989,23.4147,23.0343,23.2051,23.3090,23.4444,23.3232,23.3356
23.3515,23.3209,23.3567,23.3636,23.1023,23.1755,23.3332,23.4024,23.3587,23.3290
23.3571,23.3150,23.3431,23.3609,23.1052,23.2224,23.3416,23.4107,23.3722,23.3235
23.3606,23.3120,23.2502,23.3661,23.1677,23.2219,23.3541,23.4226,23.3825,23.3229
23.3608,23.3189,23.3741,23.3744,23.1850,23.2136,23.3516,23.4369,23.3921,23.3198
23.3567,23.3296,23.3625,23.3811,23.1620,23.2036,23.3234,23.4570,23.4006,23.3135
23.3546,23.3380,23.3480,23.3864,23.1762,23.2028,23.3141,23.3770,23.3997,23.3079
23.3507,23.3388,23.3415,23.3910,23.1441,23.2122,23.3029,23.3170,23.3920,23.3030
23.3451,23.3354,23.2449,23.3941,23.4281,23.2217,23.2985,23.3078,23.3792,23.3023
23.3374,23.3360,23.3760,23.3957,23.2233,23.2272,23.2983,23.2423,23.3660,23.3100
23.3331,23.3316,23.3696,23.3925,23.1846,23.2315,23.2983,23.3097,23.3518,23.3178
23.3358,23.3276,23.3552,23.3879,23.1664,23.2414,23.2949,23.1581,23.3371,23.3259
23.3419,23.3290,23.3504,23.3875,23.1643,23.2615,23.2938,23.2974,23.3256,23.3310
23.3510,23.3291,23.3646,23.3913,23.1029,23.0872,23.2963,23.3107,23.3149,23.3329
23.3601,23.3327,23.3938,23.3966,23.0436,23.4507,23.2907,23.2735,23.3122,23.3338
23.3654,23.3396,23.3865,23.3980,23.0657,23.4569,23.2859,23.2865,23.3136,23.3413
23.3662,23.3440,23.3753,23.3925,23.3440,23.4530,23.2811,23.2921,23.3193,23.3463
23.3691,23.3468,23.2710,23.3884,23.1558,23.4424,23.2772,23.2916,23.3304,23.3485
23.3706,23.3482,23.2679,23.3759,23.0911,23.4393,23.2691,23.1988,23.3475,23.3494
23.3741,23.3483,23.1661,23.3651,23.1455,23.4526,23.2530,23.2305,23.3599,23.3539
23.3804,23.3536,23.3179,23.3576,23.0787,23.4516,23.2329,23.2303,23.3614,23.3598
23.3861,23.3650,23.3206,23.3560,23.0371,23.4443,23.2272,23.2220,23.3551,23.3640
23.3874,23.3799,23.3221,23.3604,23.0767,23.4427,23.2318,23.1162,23.3481,23.3661
23.3786,23.3952,23.3231,23.3650,23.1275,23.4316,23.2430,23.1524,23.3431,23.3305
23.3655,23.4058,23.2139,23.3739,23.4253,23.4218,23.2533,23.2590,23.3431,23.3255
23.3604,23.4106,23.3878,23.3781,23.3274,23.4175,23.2582,23.1911,23.3434,23.3218
23.3663,23.4125,23.3895,23.3748,23.1161,23.4151,23.2639,23.2629,23.3390,23.3128
23.3746,23.4154,23.3780,23.3728,23.1473,23.4165,23.2670,23.2999,23.3357,23.3088
23.3773,23.4175,23.3719,23.3747,23.2173,23.3121,23.2721,23.2592,23.3338,23.3130
23.3759,23.4136,23.2760,23.3801,23.1455,23.2835,23.2732,23.3736,23.3368,23.3223
23.3748,23.4073,23.1849,23.3848,23.2017,23.1805,23.2759,23.3708,23.3377,23.3240
23.3744,23.4023,23.4455,23.3841,23.0627,23.2905,23.2753,23.2691,23.3358,23.3223
23.3684,23.4010,23.4433,23.3830,23.3358,23.2891,23.2726,23.3519,23.3351,23.3218
23.3642,23.4007,23.4310,23.3770,23.2036,23.2876,23.2706,23.2591,23.3329,23.3209
23.3657,23.4000,23.4331,23.3675,23.2067,23.0838,23.1741,23.3716,23.3342,23.3208
23.3679,23.3991,23.3561,23.3551,23.1172,23.1933,23.3454,23.3719,23.3407,23.3208
23.3718,23.3876,23.3211,23.3494,23.0778,23.2752,23.3316,23.2680,23.3513,23.3363
23.3756,23.3795,23.3109,23.3507,23.1244,23.2669,23.3252,23.4028,23.3594,23.3387
23.3766,23.3783,23.2943,23.3513,23.1812,23.1642,23.3186,23.4069,23.3596,23.3390
23.3783,23.3799,23.2889,23.3508,23.1428,23.4464,23.3178,23.3987,23.3596,23.3372
23.3735,23.3864,23.1993,23.3466,23.1621,23.3508,23.3336,23.3946,23.3660,23.3314
23.3658,23.3913,23.3554,23.3441,23.2986,23.2025,23.2464,23.4059,23.3719,23.3245
23.3644,23.3903,23.3568,23.3459,23.0972,23.1803,23.2481,23.4177,23.3715,23.3343
23.3658,23.3927,23.3501,23.3436,23.0865,23.2730,23.1430,23.4215,23.3674,23.3346
23.3706,23.3917,23.3441,23.3383,23.1168,23.2828,23.3705,23.4145,23.3632,23.3362
23.3737,23.3856,23.2590,23.3341,23.0869,23.1885,23.3878,23.3105,23.3600,23.3417
23.3752,23.3820,23.2273,23.3279,23.1980,23.2452,23.2012,23.3663,23.3560,23.3466
23.3750,23.3783,23.2253,23.3209,23.1822,23.0393,23.1724,23.3768,23.3519,23.3446
23.3766,23.3749,23.2147,23.3176,23.1700,23.1037,23.3009,23.3735,23.3501,23.3468
23.3725,23.3736,23.2105,23.3178,23.1982,23.2793,23.3090,23.2660,23.3397,23.3508
23.3705,23.3709,23.2215,23.3147,23.1700,23.2814,23.3206,23.2568,23.3309,23.3540
23.3700,23.3703,23.2333,23.3093,23.1369,23.2836,23.3166,23.2945,23.3278,23.3539
23.3714,23.3628,23.1323,23.3038,23.1110,23.2858,23.3090,23.2720,23.3289,23.3509
23.3750,23.3512,23.3523,23.2990,23.2033,23.2959,23.3039,23.3545,23.3344,23.3291
23.3764,23.3438,23.3635,23.2968,23.1854,23.2028,23.3039,23.2544,23.3435,23.3322
23.3736,23.3420,23.3622,23.2955,23.2029,23.4028,23.3040,23.3482,23.3496,23.3311
23.3707,23.3436,23.2503,23.2926,23.0401,23.3947,23.3058,23.3638,23.3510,23.3308
23.3694,23.3443,23.3638,23.2926,23.3792,23.2861,23.3059,23.3742,23.3566,23.3310
23.3656,23.3454,23.3654,23.2974,23.2701,23.1394,23.3058,23.3752,23.3554,23.3310
23.3644,23.3479,23.3655,23.2981,23.0632,23.3041,23.3058,23.3713,23.3500,23.3256
23.3679,23.3511,23.2537,23.3015,23.1654,23.2123,23.3111,23.3724,23.3447,23.3264
23.3746,23.3487,23.2506,23.3096,23.2361,23.2059,23.3107,23.3719,23.3393,23.3413
23.3801,23.3470,23.2523,23.3198,23.1176,23.2390,23.3053,23.3700,23.3351,23.3396
23.3782,23.3487,23.2469,23.3300,23.0703,23.2353,23.2975,23.2703,23.3318,23.3331
23.3768,23.3554,23.2390,23.3376,23.2224,23.2370,23.2934,23.2418,23.3265,23.3330
23.3767,23.3606,23.1454,23.3406,23.2096,23.2247,23.2931,23.2292,23.3252,23.3315
23.3752,23.3648,23.3670,23.3399,23.2637,23.2126,23.2940,23.1259,23.3215,23.3354
23.3729,23.3656,23.3685,23.3380,23.0657,23.0996,23.2956,23.1644,23.3115,23.3322
23.3716,23.3634,23.3581,23.3336,23.1039,23.1229,23.2958,23.1667,23.3020,23.3296
23.3714,23.3593,23.3482,23.3348,23.1204,23.3270,23.3010,23.2220,23.2980,23.3284
23.3751,23.3509,23.2609,23.3342,23.0399,23.3717,23.3092,23.2284,23.3022,23.3242
23.3808,23.3476,23.3893,23.3333,23.2225,23.3700,23.3160,23.2322,23.3068,23.3219
23.3860,23.3500,23.3899,23.3321,23.2139,23.1596,23.3173,23.2338,23.3118,23.3202
23.3857,23.3572,23.3879,23.3329,23.2053,23.3741,23.3199,23.2360,23.3162,23.3187
23.3789,23.3650,23.3775,23.3339,23.2237,23.3807,23.3245,23.1303,23.3190,23.3117
23.3757,23.3652,23.2816,23.3320,23.1583,23.3745,23.3312,23.1734,23.3204,23.3101
23.3774,23.3663,23.2657,23.3302,23.1586,23.3597,23.3370,23.1179,23.3225,23.3139
23.2840,23.3631,23.2609,23.3318,23.1148,23.3503,23.2393,23.1673,23.3255,23.3215
23.4257,23.3585,23.2511,23.3367,23.0256,23.3425,23.2730,23.1274,23.2289,23.3335
23.4184,23.3590,23.2484,23.3393,23.0716,23.3432,23.2773,23.1826,23.3780,23.3407
23.4124,23.3621,23.2621,23.3406,23.0859,23.2519,23.2658,23.2108,23.3806,23.3415
23.4048,23.3664,23.2872,23.3368,23.0773,23.2064,23.2443,23.2645,23.3869,23.3435
23.3977,23.3688,23.2763,23.3355,23.1859,23.0450,23.2373,23.2691,23.3790,23.3432
23.4046,23.3687,23.1679,23.3361,23.1449,23.2757,23.2435,23.2687,23.3737,23.3403
23.4085,23.3647,23.2914,23.3350,23.1796,23.2830,23.2575,23.2631,23.3771,23.3353
23.3999,23.3591,23.1801,23.3387,23.2340,23.2828,23.2654,23.2713,23.3848,23.3276
23.4035,23.3558,23.4249,23.3486,23.2055,23.1828,23.2706,23.0842,23.3935,23.3192
23.4096,23.3586,23.4293,23.3626,23.2004,23.3054,23.2701,23.2891,23.4053,23.3140
23.4193,23.3636,23.4274,23.3754,23.1256,23.3122,23.2710,23.2986,23.4171,23.3115
23.4339,23.3727,23.4311,23.3817,23.1155,23.3176,23.2696,23.3010,23.4244,23.3136
23.4478,23.3816,23.4257,23.3877,23.1685,23.1999,23.2666,23.2860,23.4297,23.3189
23.4578,23.3863,23.3111,23.3963,23.4369,23.3222,23.2663,23.2768,23.4314,23.3186
23.4692,23.3853,23.4401,23.4012,23.2241,23.2253,23.2818,23.2741,23.3321,23.3204
23.4664,23.3892,23.4407,23.3987,23.0737,23.2535,23.2200,23.2761,23.3938,23.3263
23.4513,23.3905,23.4320,23.3909,23.0837,23.1452,23.3127,23.2846,23.3981,23.3350
23.4317,23.3871,23.3240,23.3829,23.1450,23.3709,23.3164,23.2892,23.3971,23.3481
23.4169,23.3841,23.3054,23.3742,23.1603,23.3752,23.3192,23.2945,23.3762,23.3624
23.4077,23.3790,23.3033,23.3687,23.1344,23.3805,23.3135,23.2084,23.3711,23.3664
23.4022,23.2758,23.2044,23.3620,23.0359,23.1836,23.3206,23.3296,23.3784,23.3689
23.4009,23.2991,23.4315,23.3595,23.0839,23.2320,23.3282,23.3290,23.3812,23.3707
23.3961,23.2979,23.4322,23.3592,23.0612,23.2237,23.3243,23.3197,23.3784,23.3448
23.3834,23.2906,23.4196,23.3536,23.1342,23.1139,23.3179,23.3042,23.3635,23.3259
23.3641,23.2883,23.3160,23.3493,23.1835,23.3043,23.3196,23.2976,23.3532,23.3193
23.3501,23.2892,23.4190,23.3485,23.1497,23.4246,23.1237,23.3088,23.3490,23.3153
23.3458,23.2997,23.4394,23.3554,23.2221,23.2290,23.1595,23.3223,23.3486,23.3113
23.3511,23.3132,23.4525,23.3654,23.1554,23.3108,23.2440,23.3225,23.3468,23.3028
23.3524,23.3224,23.3322,23.3688,23.0848,23.2076,23.2651,23.3166,23.3382,23.2954
23.3495,23.3286,23.2266,23.3709,23.2026,23.3378,23.2739,23.3124,23.3219,23.2832
23.3436,23.3309,23.2227,23.3715,23.1404,23.2400,23.2583,23.2140,23.3127,23.2759
23.3457,23.3318,23.2087,23.3653,23.2386,23.3704,23.1458,23.2282,23.3069,23.2747
23.3462,23.3342,23.2009,23.3580,23.0901,23.2694,23.2744,23.1325,23.3027,23.2961
23.3428,23.3349,23.1122,23.3532,23.1568,23.3780,23.2894,23.3194,23.3038,23.3061
23.3377,23.3317,23.1896,23.3524,23.0803,23.3759,23.2989,23.3160,23.3065,23.3034
23.3325,23.3227,23.2255,23.3565,23.0933,23.3628,23.2870,23.3059,23.3100,23.3076
23.3288,23.3063,23.3941,23.3591,23.0923,23.3571,23.2854,23.1962,23.3180,23.3169
23.3248,23.2998,23.3966,23.3621,23.1797,23.2571,23.1956,23.2155,23.3264,23.3283
23.3214,23.3037,23.3910,23.3613,23.2505,23.3019,23.1945,23.3111,23.2315,23.3383
23.3218,23.3116,23.3855,23.3582,23.1370,23.2581,23.4234,23.3198,23.4341,23.3462
23.3219,23.3215,23.3808,23.3521,23.0976,23.2502,23.4308,23.3277,23.4420,23.3516
23.3216,23.3297,23.2807,23.3512,23.1379,23.2379,23.4302,23.3211,23.4489,23.3560
